# BLASTN 2.12.0+
# Query: MDDBOTU000001
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000691	SH1159347.08FU_LC175584_reps	96.748	4.65e-115	246	98
MDDBOTU000691	SH1188907.08FU_KP012859_reps	96.000	6.01e-114	250	100
MDDBOTU000691	SH2593118.08FU_KX441219_reps	96.000	6.01e-114	250	100
MDDBOTU000691	SH1188886.08FU_KX574686_refs	95.951	1.01e-111	247	98
MDDBOTU000691	SH1188895.08FU_EU526008_reps	95.257	3.62e-111	253	100
MDDBOTU000691	SH1188894.08FU_MH168575_reps	95.219	1.30e-110	251	100
MDDBOTU000691	SH1188906.08FU_DQ388821_reps	94.800	6.05e-109	250	100
MDDBOTU000691	SH1188899.08FU_EU019945_reps	94.800	6.05e-109	250	100
MDDBOTU000691	SH1188901.08FU_MF805817_reps	95.473	2.18e-108	243	97
# BLASTN 2.12.0+
# Query: MDDBOTU000692
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000693
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000694
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000695
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000695	SH1238543.08FU_FM213340_refs	89.961	1.73e-89	259	100
MDDBOTU000695	SH1186327.08FU_KX792086_refs	90.196	2.24e-88	255	100
MDDBOTU000695	SH2593206.08FU_MG273867_reps	90.119	2.90e-87	253	100
MDDBOTU000695	SH1157602.08FU_KC222780_reps	89.370	6.27e-84	254	100
MDDBOTU000695	SH1238550.08FU_KY826074_reps	88.123	1.05e-81	261	100
MDDBOTU000695	SH1157819.08FU_LC367881_reps	88.845	1.05e-81	251	100
MDDBOTU000695	SH1169648.08FU_FJ840442_refs	88.800	1.36e-80	250	100
MDDBOTU000695	SH1182980.08FU_FR682092_refs	88.189	6.32e-79	254	100
MDDBOTU000695	SH1238545.08FU_FM213336_refs	87.356	8.17e-78	261	100
MDDBOTU000695	SH1157601.08FU_DQ146389_refs	87.352	1.37e-75	253	100
# BLASTN 2.12.0+
# Query: MDDBOTU000696
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000696	SH1236944.08FU_UDB0754607_reps	99.200	2.74e-127	250	100
MDDBOTU000696	SH1187574.08FU_MH212157_reps	98.387	7.67e-123	248	99
MDDBOTU000696	SH1212130.08FU_MK595047_reps	95.968	2.80e-112	248	99
MDDBOTU000696	SH1212030.08FU_AB587010_refs	95.600	3.62e-111	250	99
MDDBOTU000696	SH1190764.08FU_KX243301_reps	95.565	1.30e-110	248	99
MDDBOTU000696	SH1190759.08FU_KU097263_reps	94.800	7.83e-108	250	99
MDDBOTU000696	SH1237332.08FU_KU097214_reps	94.355	1.31e-105	248	99
MDDBOTU000696	SH1187562.08FU_KC254054_refs	93.976	6.10e-104	249	99
MDDBOTU000696	SH1212032.08FU_AB586992_refs	93.254	3.67e-101	252	99
MDDBOTU000696	SH2596434.08FU_MK849890_reps	91.892	2.86e-97	259	99
# BLASTN 2.12.0+
# Query: MDDBOTU000697
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000697	SH1188889.08FU_UDB0769248_reps	96.813	2.78e-117	251	100
MDDBOTU000697	SH1159347.08FU_LC175584_reps	97.154	9.99e-117	246	98
MDDBOTU000697	SH1188907.08FU_KP012859_reps	96.400	1.29e-115	250	100
MDDBOTU000697	SH2593118.08FU_KX441219_reps	96.400	1.29e-115	250	100
MDDBOTU000697	SH1188886.08FU_KX574686_refs	96.356	2.16e-113	247	98
MDDBOTU000697	SH1188895.08FU_EU526008_reps	95.652	7.78e-113	253	100
MDDBOTU000697	SH1188894.08FU_MH168575_reps	95.618	2.80e-112	251	100
MDDBOTU000697	SH1188906.08FU_DQ388821_reps	95.200	1.30e-110	250	100
MDDBOTU000697	SH1188899.08FU_EU019945_reps	95.200	1.30e-110	250	100
MDDBOTU000697	SH1188901.08FU_MF805817_reps	95.885	4.68e-110	243	97
# BLASTN 2.12.0+
# Query: MDDBOTU000698
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000698	SH1215763.08FU_MH858767_refs	99.200	9.85e-127	250	100
MDDBOTU000698	SH1215913.08FU_MK926860_reps	96.414	1.29e-115	251	100
MDDBOTU000698	SH1215819.08FU_KP117304_reps	96.400	4.65e-115	250	100
MDDBOTU000698	SH1215804.08FU_FJ867939_reps	93.976	1.70e-104	249	99
MDDBOTU000698	SH1215896.08FU_UDB035096_reps	93.976	1.70e-104	249	99
MDDBOTU000698	SH1215835.08FU_KU612338_reps	93.952	6.10e-104	248	99
MDDBOTU000698	SH2593269.08FU_MK247847_reps	93.952	6.10e-104	248	99
MDDBOTU000698	SH1215738.08FU_HM365253_refs	93.574	7.89e-103	249	99
MDDBOTU000698	SH1215909.08FU_MN654349_reps	93.574	7.89e-103	249	99
MDDBOTU000698	SH1142233.08FU_FM955444_refs	93.254	2.84e-102	252	100
# BLASTN 2.12.0+
# Query: MDDBOTU000699
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000699	SH1234501.08FU_HG936923_reps	98.008	2.76e-122	251	100
MDDBOTU000699	SH1234497.08FU_KJ406980_reps	97.200	5.97e-119	250	100
MDDBOTU000699	SH1234507.08FU_MH861109_reps	96.414	1.29e-115	251	100
MDDBOTU000699	SH1234527.08FU_KF227870_reps	96.414	1.29e-115	251	100
MDDBOTU000699	SH1234490.08FU_GU910453_reps	95.600	2.80e-112	250	100
MDDBOTU000699	SH2610536.08FU_UDB0575853_reps	95.618	2.80e-112	251	100
MDDBOTU000699	SH1234472.08FU_AY945807_refs	95.257	3.62e-111	253	100
MDDBOTU000699	SH1234484.08FU_MG828883_refs	95.257	3.62e-111	253	100
MDDBOTU000699	SH1234486.08FU_JQ346934_reps	95.200	1.30e-110	250	100
MDDBOTU000699	SH1234478.08FU_GQ154540_refs	95.219	4.68e-110	251	99
# BLASTN 2.12.0+
# Query: MDDBOTU000700
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000700	SH1212032.08FU_AB586992_refs	99.597	7.61e-128	248	99
MDDBOTU000700	SH1187562.08FU_KC254054_refs	95.200	6.05e-109	250	99
MDDBOTU000700	SH1212037.08FU_KM231814_refs	94.758	2.82e-107	248	99
MDDBOTU000700	SH1237328.08FU_KJ371095_reps	94.758	2.82e-107	248	99
MDDBOTU000700	SH1212030.08FU_AB587010_refs	92.430	7.94e-98	251	99
MDDBOTU000700	SH1236944.08FU_UDB0754607_reps	92.126	2.86e-97	254	100
MDDBOTU000700	SH1190759.08FU_KU097263_reps	92.063	3.70e-96	252	99
MDDBOTU000700	SH1212130.08FU_MK595047_reps	91.968	1.33e-95	249	99
MDDBOTU000700	SH1190764.08FU_KX243301_reps	91.566	6.18e-94	249	99
MDDBOTU000700	SH1187574.08FU_MH212157_reps	91.270	8.00e-93	252	99
# BLASTN 2.12.0+
# Query: MDDBOTU000701
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000702
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000702	SH1152615.08FU_KX512935_reps	99.065	1.83e-49	107	43
MDDBOTU000702	SH3567098.08FU_MN615673_reps	99.065	1.83e-49	107	43
MDDBOTU000702	SH1244250.08FU_GU910336_reps	99.065	1.83e-49	107	43
MDDBOTU000702	SH1143011.08FU_JN033446_reps	99.065	1.83e-49	107	43
MDDBOTU000702	SH1173299.08FU_JQ417291_refs	95.798	1.83e-49	119	48
MDDBOTU000702	SH1173289.08FU_AJ305235_refs	95.798	1.83e-49	119	48
MDDBOTU000702	SH1173300.08FU_EU272533_refs	95.798	1.83e-49	119	48
MDDBOTU000702	SH1173280.08FU_HM627468_refs	95.798	1.83e-49	119	48
MDDBOTU000702	SH1173328.08FU_UDB0198179_reps	95.798	1.83e-49	119	48
MDDBOTU000702	SH2592127.08FU_MH858467_reps	95.798	1.83e-49	119	48
# BLASTN 2.12.0+
# Query: MDDBOTU000703
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000703	SH1181156.08FU_MH858125_refs	97.571	5.97e-119	247	99
MDDBOTU000703	SH1181310.08FU_KX610401_reps	87.446	6.41e-69	231	91
MDDBOTU000703	SH1169038.08FU_UDB0549932_reps	85.833	1.39e-65	240	95
MDDBOTU000703	SH1170554.08FU_AY214439_refs	85.965	6.45e-64	228	91
MDDBOTU000703	SH1181316.08FU_KU845991_reps	86.147	6.45e-64	231	91
MDDBOTU000703	SH1170561.08FU_FJ571421_reps	86.026	2.32e-63	229	91
MDDBOTU000703	SH1237486.08FU_JN198453_reps	85.714	8.35e-63	231	91
MDDBOTU000703	SH1181302.08FU_AF081483_reps	85.020	8.35e-63	247	97
MDDBOTU000703	SH1170553.08FU_FN691451_refs	85.965	3.00e-62	228	91
MDDBOTU000703	SH1170563.08FU_MK541537_reps	84.211	1.08e-61	247	97
# BLASTN 2.12.0+
# Query: MDDBOTU000704
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000704	SH1181156.08FU_MH858125_refs	98.785	5.93e-124	247	99
MDDBOTU000704	SH1181310.08FU_KX610401_reps	86.147	6.45e-64	231	91
MDDBOTU000704	SH1169038.08FU_UDB0549932_reps	84.583	1.40e-60	240	95
MDDBOTU000704	SH1170554.08FU_AY214439_refs	84.649	6.50e-59	228	91
MDDBOTU000704	SH1181316.08FU_KU845991_reps	84.848	6.50e-59	231	91
MDDBOTU000704	SH1170561.08FU_FJ571421_reps	84.716	2.34e-58	229	91
MDDBOTU000704	SH1237486.08FU_JN198453_reps	84.416	8.41e-58	231	91
MDDBOTU000704	SH1181302.08FU_AF081483_reps	83.806	8.41e-58	247	97
MDDBOTU000704	SH1170553.08FU_FN691451_refs	84.649	3.02e-57	228	91
MDDBOTU000704	SH1170563.08FU_MK541537_reps	82.996	1.09e-56	247	97
# BLASTN 2.12.0+
# Query: MDDBOTU000705
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000706
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000706	SH1188889.08FU_UDB0769248_reps	97.200	5.97e-119	250	100
MDDBOTU000706	SH1159347.08FU_LC175584_reps	96.761	4.65e-115	247	99
MDDBOTU000706	SH1188895.08FU_EU526008_reps	96.386	1.67e-114	249	99
MDDBOTU000706	SH1188907.08FU_KP012859_reps	96.356	2.16e-113	247	99
MDDBOTU000706	SH2593118.08FU_KX441219_reps	96.356	2.16e-113	247	99
MDDBOTU000706	SH1188886.08FU_KX574686_refs	95.968	2.80e-112	248	99
MDDBOTU000706	SH1159352.08FU_JX030246_reps	95.200	1.30e-110	250	100
MDDBOTU000706	SH1188894.08FU_MH168575_reps	95.565	1.30e-110	248	99
MDDBOTU000706	SH1188906.08FU_DQ388821_reps	95.142	2.18e-108	247	99
MDDBOTU000706	SH1188901.08FU_MF805817_reps	95.492	2.18e-108	244	98
# BLASTN 2.12.0+
# Query: MDDBOTU000707
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000707	SH1215837.08FU_KU534806_reps	93.200	3.67e-101	250	99
MDDBOTU000707	SH1215822.08FU_LN901093_reps	92.460	2.21e-98	252	99
MDDBOTU000707	SH1215741.08FU_AB625592_refs	92.827	2.22e-93	237	94
MDDBOTU000707	SH1215739.08FU_KP132478_refs	92.050	3.72e-91	239	94
MDDBOTU000707	SH1215875.08FU_KX690135_reps	91.983	1.34e-90	237	94
MDDBOTU000707	SH1215767.08FU_JF412014_refs	91.949	4.81e-90	236	94
MDDBOTU000707	SH1215772.08FU_MH428676_reps	91.983	4.81e-90	237	94
MDDBOTU000707	SH1215745.08FU_KX976588_refs	91.880	1.73e-89	234	94
MDDBOTU000707	SH1215804.08FU_FJ867939_reps	91.561	6.23e-89	237	94
MDDBOTU000707	SH1215813.08FU_MG250467_reps	91.561	6.23e-89	237	94
# BLASTN 2.12.0+
# Query: MDDBOTU000708
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000708	SH1140764.08FU_UDB025959_reps	98.800	1.27e-125	250	100
MDDBOTU000708	SH1212494.08FU_GQ240907_reps	97.200	2.15e-118	250	100
MDDBOTU000708	SH1159490.08FU_LC035333_reps	97.200	2.15e-118	250	100
MDDBOTU000708	SH1212492.08FU_KF514690_reps	97.200	2.15e-118	250	100
MDDBOTU000708	SH1159573.08FU_UDB005576_reps	97.189	7.72e-118	249	99
MDDBOTU000708	SH1140457.08FU_UDB0489571_reps	97.177	2.78e-117	248	99
MDDBOTU000708	SH1140633.08FU_UDB0517341_reps	96.800	9.99e-117	250	100
MDDBOTU000708	SH1159689.08FU_UDB0208266_reps	96.800	9.99e-117	250	100
MDDBOTU000708	SH1140709.08FU_GQ900539_reps	97.154	3.59e-116	246	98
MDDBOTU000708	SH1159499.08FU_UDB0216716_reps	96.414	1.29e-115	251	100
# BLASTN 2.12.0+
# Query: MDDBOTU000709
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000709	SH1191826.08FU_JF740263_refs	100.000	1.27e-130	250	100
MDDBOTU000709	SH2603631.08FU_UDB0464475_reps	91.630	4.85e-85	227	90
MDDBOTU000709	SH1214985.08FU_MT658045_reps	89.823	3.80e-76	226	88
MDDBOTU000709	SH1177195.08FU_MT279254_reps	89.381	4.92e-75	226	88
MDDBOTU000709	SH1151395.08FU_MF928761_reps	90.233	6.36e-74	215	83
MDDBOTU000709	SH1214971.08FU_MF795771_refs	90.233	6.36e-74	215	83
MDDBOTU000709	SH1174035.08FU_MH461124_reps	90.521	2.29e-73	211	83
MDDBOTU000709	SH1177186.08FU_KF777174_refs	88.987	2.29e-73	227	88
MDDBOTU000709	SH1177182.08FU_AF250820_reps	88.987	2.29e-73	227	88
MDDBOTU000709	SH1157053.08FU_JF740262_refs	86.640	8.23e-73	247	98
# BLASTN 2.12.0+
# Query: MDDBOTU000710
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000711
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000711	SH1190764.08FU_KX243301_reps	100.000	1.27e-130	250	100
MDDBOTU000711	SH1212130.08FU_MK595047_reps	99.600	5.89e-129	250	100
MDDBOTU000711	SH1237332.08FU_KU097214_reps	98.800	1.27e-125	250	100
MDDBOTU000711	SH1212030.08FU_AB587010_refs	97.619	3.57e-121	252	100
MDDBOTU000711	SH1190759.08FU_KU097263_reps	96.429	3.59e-116	252	100
MDDBOTU000711	SH2596434.08FU_MK849890_reps	95.785	4.65e-115	261	100
MDDBOTU000711	SH1212048.08FU_KT269838_reps	95.851	6.05e-109	241	96
MDDBOTU000711	SH1236944.08FU_UDB0754607_reps	94.779	7.83e-108	249	99
MDDBOTU000711	SH1187574.08FU_MH212157_reps	94.024	1.31e-105	251	100
MDDBOTU000711	SH1212037.08FU_KM231814_refs	92.829	1.32e-100	251	100
# BLASTN 2.12.0+
# Query: MDDBOTU000712
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000712	SH1143516.08FU_KX013190_reps	97.059	4.08e-26	68	27
MDDBOTU000712	SH1210820.08FU_UDB0278062_reps	95.714	1.47e-25	70	28
MDDBOTU000712	SH1180637.08FU_MN385501_reps	95.714	1.47e-25	70	28
MDDBOTU000712	SH1180550.08FU_HQ630353_refs	95.714	1.47e-25	70	28
MDDBOTU000712	SH1168344.08FU_MH860387_refs	95.714	1.47e-25	70	28
MDDBOTU000712	SH1180608.08FU_JX976022_refs	95.714	1.47e-25	70	28
MDDBOTU000712	SH1180631.08FU_HQ630317_refs	95.714	1.47e-25	70	28
MDDBOTU000712	SH1180626.08FU_UDB0299613_reps	95.714	1.47e-25	70	28
MDDBOTU000712	SH2604503.08FU_UDB0639968_reps	95.714	1.47e-25	70	28
MDDBOTU000712	SH1180611.08FU_KF525838_reps	95.714	1.47e-25	70	28
# BLASTN 2.12.0+
# Query: MDDBOTU000713
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000713	SH1157053.08FU_JF740262_refs	100.000	1.64e-129	248	99
MDDBOTU000713	SH2593556.08FU_UDB0768013_reps	90.800	4.81e-90	250	98
MDDBOTU000713	SH1156430.08FU_KY940788_reps	88.306	6.32e-79	248	98
MDDBOTU000713	SH1174035.08FU_MH461124_reps	87.698	2.27e-78	252	99
MDDBOTU000713	SH1156428.08FU_DQ865101_reps	87.854	8.17e-78	247	99
MDDBOTU000713	SH1178681.08FU_KF734991_reps	87.698	2.94e-77	252	98
MDDBOTU000713	SH1156431.08FU_MK442590_reps	90.411	2.94e-77	219	88
MDDBOTU000713	SH1190577.08FU_EU479738_reps	87.805	1.06e-76	246	98
MDDBOTU000713	SH1214980.08FU_EU930011_refs	87.352	1.06e-76	253	99
MDDBOTU000713	SH2603631.08FU_UDB0464475_reps	87.302	3.80e-76	252	99
# BLASTN 2.12.0+
# Query: MDDBOTU000714
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000714	SH1173283.08FU_AY204588_refs	96.800	2.78e-117	250	100
MDDBOTU000714	SH1145618.08FU_KC834057_refs	94.422	2.82e-107	251	100
MDDBOTU000714	SH2594340.08FU_MG592740_reps	94.422	3.64e-106	251	99
MDDBOTU000714	SH1173303.08FU_UDB0400646_reps	94.024	1.31e-105	251	100
MDDBOTU000714	SH2602901.08FU_UDB0290149_reps	93.625	6.10e-104	251	100
MDDBOTU000714	SH1236247.08FU_JN053156_reps	93.254	2.84e-102	252	100
MDDBOTU000714	SH2606849.08FU_UDB0151416_reps	93.227	2.84e-102	251	100
MDDBOTU000714	SH1236249.08FU_HQ845751_reps	93.200	1.02e-101	250	99
MDDBOTU000714	SH1236245.08FU_GQ154547_refs	93.200	3.67e-101	250	99
MDDBOTU000714	SH1236237.08FU_AY129291_refs	92.829	1.32e-100	251	100
# BLASTN 2.12.0+
# Query: MDDBOTU000715
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000715	SH1243805.08FU_UDB035301_reps	85.124	3.15e-27	121	48
MDDBOTU000715	SH1143516.08FU_KX013190_reps	97.059	4.08e-26	68	27
MDDBOTU000715	SH1210820.08FU_UDB0278062_reps	95.714	1.47e-25	70	28
MDDBOTU000715	SH1180637.08FU_MN385501_reps	95.714	1.47e-25	70	28
MDDBOTU000715	SH1180550.08FU_HQ630353_refs	95.714	1.47e-25	70	28
MDDBOTU000715	SH1168344.08FU_MH860387_refs	95.714	1.47e-25	70	28
MDDBOTU000715	SH1180608.08FU_JX976022_refs	95.714	1.47e-25	70	28
MDDBOTU000715	SH1180631.08FU_HQ630317_refs	95.714	1.47e-25	70	28
MDDBOTU000715	SH1180626.08FU_UDB0299613_reps	95.714	1.47e-25	70	28
MDDBOTU000715	SH2604503.08FU_UDB0639968_reps	95.714	1.47e-25	70	28
# BLASTN 2.12.0+
# Query: MDDBOTU000716
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000717
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000717	SH1173281.08FU_AY249072_refs	92.086	5.10e-50	139	55
MDDBOTU000717	SH1173332.08FU_UDB0734960_reps	92.086	5.10e-50	139	55
MDDBOTU000717	SH1222419.08FU_FJ008691_reps	92.086	5.10e-50	139	55
MDDBOTU000717	SH1175016.08FU_AY762038_reps	92.029	1.83e-49	138	55
MDDBOTU000717	SH1174982.08FU_KP828170_reps	92.029	1.83e-49	138	55
MDDBOTU000717	SH1236019.08FU_MG195546_reps	92.029	1.83e-49	138	55
MDDBOTU000717	SH1243084.08FU_AY970030_reps	92.029	1.83e-49	138	55
MDDBOTU000717	SH1175707.08FU_MK047450_reps	92.029	1.83e-49	138	55
MDDBOTU000717	SH1175721.08FU_JX069875_refs	92.029	1.83e-49	138	55
MDDBOTU000717	SH1175689.08FU_KC005775_refs	92.029	1.83e-49	138	55
# BLASTN 2.12.0+
# Query: MDDBOTU000718
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000719
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000719	SH1189165.08FU_MT627678_reps	97.200	5.97e-119	250	100
MDDBOTU000719	SH1189161.08FU_MT094852_reps	96.400	4.65e-115	250	100
MDDBOTU000719	SH1188487.08FU_MG828972_refs	93.011	8.23e-73	186	74
MDDBOTU000719	SH1146964.08FU_KU728282_reps	93.478	8.23e-73	184	73
MDDBOTU000719	SH1237434.08FU_JN253514_reps	92.553	1.06e-71	188	74
MDDBOTU000719	SH1188497.08FU_JQ044431_refs	92.553	1.06e-71	188	74
MDDBOTU000719	SH1146956.08FU_AY943061_refs	92.973	3.83e-71	185	73
MDDBOTU000719	SH1232498.08FU_MT644328_reps	92.935	3.83e-71	184	73
MDDBOTU000719	SH1179385.08FU_MG828905_refs	88.688	3.83e-71	221	88
MDDBOTU000719	SH1179392.08FU_KU714705_reps	88.636	1.38e-70	220	87
# BLASTN 2.12.0+
# Query: MDDBOTU000720
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000720	SH1169129.08FU_JQ044425_refs	97.211	5.97e-119	251	100
MDDBOTU000720	SH1169124.08FU_JX069871_refs	96.813	2.78e-117	251	100
MDDBOTU000720	SH1169123.08FU_EU041768_refs	96.327	1.01e-111	245	97
MDDBOTU000720	SH2611829.08FU_UDB0327557_reps	93.927	2.19e-103	247	99
MDDBOTU000720	SH1169125.08FU_KU309312_refs	91.200	2.88e-92	250	98
MDDBOTU000720	SH1169126.08FU_KF777169_refs	91.093	3.72e-91	247	98
MDDBOTU000720	SH2601289.08FU_UDB0185333_reps	89.388	8.11e-83	245	96
MDDBOTU000720	SH2603709.08FU_UDB0607345_reps	90.950	1.36e-80	221	88
MDDBOTU000720	SH1169128.08FU_UDB0133016_reps	89.451	4.88e-80	237	94
MDDBOTU000720	SH1149806.08FU_DQ166958_refs	88.936	8.17e-78	235	94
# BLASTN 2.12.0+
# Query: MDDBOTU000721
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000721	SH1190973.08FU_AB540580_refs	99.600	2.12e-128	250	100
MDDBOTU000721	SH1190976.08FU_KC965330_reps	93.359	2.84e-102	256	99
MDDBOTU000721	SH1190977.08FU_UDB0512446_reps	92.095	1.03e-96	253	99
MDDBOTU000721	SH1190974.08FU_MG969940_reps	89.252	4.95e-70	214	83
MDDBOTU000721	SH2603995.08FU_UDB0247763_reps	84.553	1.08e-61	246	95
MDDBOTU000721	SH1179831.08FU_FJ552924_reps	84.490	1.08e-61	245	95
MDDBOTU000721	SH1179839.08FU_JX042890_reps	84.146	1.40e-60	246	95
MDDBOTU000721	SH1148339.08FU_AB540575_refs	84.211	5.02e-60	247	95
MDDBOTU000721	SH2591916.08FU_MH863298_reps	83.936	1.81e-59	249	95
MDDBOTU000721	SH1148348.08FU_MH859410_refs	83.806	6.50e-59	247	95
# BLASTN 2.12.0+
# Query: MDDBOTU000722
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000722	SH1183101.08FU_FR734106_refs	98.790	5.93e-124	248	99
MDDBOTU000722	SH1157468.08FU_AJ292416_refs	95.600	3.62e-111	250	100
MDDBOTU000722	SH1157465.08FU_AJ292419_refs	95.200	1.68e-109	250	100
MDDBOTU000722	SH1157460.08FU_UDB0560783_reps	95.200	1.68e-109	250	100
MDDBOTU000722	SH1191222.08FU_EF543262_reps	93.750	1.31e-105	256	100
MDDBOTU000722	SH1157462.08FU_AJ292414_refs	94.355	4.71e-105	248	99
MDDBOTU000722	SH1157470.08FU_UDB035439_refs	94.000	1.70e-104	250	100
MDDBOTU000722	SH1237491.08FU_MF074839_reps	94.024	1.70e-104	251	100
MDDBOTU000722	SH1237483.08FU_KJ866879_reps	93.625	2.19e-103	251	100
MDDBOTU000722	SH1237478.08FU_UDB0537327_reps	93.281	1.02e-101	253	100
# BLASTN 2.12.0+
# Query: MDDBOTU000723
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000723	SH1143516.08FU_KX013190_reps	97.059	4.08e-26	68	27
MDDBOTU000723	SH1210820.08FU_UDB0278062_reps	95.714	1.47e-25	70	28
MDDBOTU000723	SH1180637.08FU_MN385501_reps	95.714	1.47e-25	70	28
MDDBOTU000723	SH1180550.08FU_HQ630353_refs	95.714	1.47e-25	70	28
MDDBOTU000723	SH1168344.08FU_MH860387_refs	95.714	1.47e-25	70	28
MDDBOTU000723	SH1180608.08FU_JX976022_refs	95.714	1.47e-25	70	28
MDDBOTU000723	SH1180631.08FU_HQ630317_refs	95.714	1.47e-25	70	28
MDDBOTU000723	SH1180626.08FU_UDB0299613_reps	95.714	1.47e-25	70	28
MDDBOTU000723	SH2604503.08FU_UDB0639968_reps	95.714	1.47e-25	70	28
MDDBOTU000723	SH1180611.08FU_KF525838_reps	95.714	1.47e-25	70	28
# BLASTN 2.12.0+
# Query: MDDBOTU000724
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
