# BLASTN 2.12.0+
# Query: MDDBOTU000001
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000824	SH1214985.08FU_MT658045_reps	88.938	9.82e-73	226	74
# BLASTN 2.12.0+
# Query: MDDBOTU000825
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000825	SH1174008.08FU_FJ427048_refs	93.836	3.40e-122	292	96
MDDBOTU000825	SH1174007.08FU_GU237794_refs	92.150	5.73e-115	293	96
MDDBOTU000825	SH1174018.08FU_KC857274_reps	90.877	7.52e-104	285	94
MDDBOTU000825	SH1174010.08FU_UDB0258673_reps	92.969	2.70e-103	256	84
MDDBOTU000825	SH1174009.08FU_GU909815_reps	91.571	7.57e-99	261	85
MDDBOTU000825	SH1188670.08FU_JQ044438_reps	95.067	1.27e-96	223	74
MDDBOTU000825	SH1227801.08FU_KY211869_refs	88.927	4.56e-96	289	94
MDDBOTU000825	SH1214980.08FU_EU930011_refs	89.273	4.56e-96	289	93
MDDBOTU000825	SH1177170.08FU_MF795774_refs	95.833	1.64e-95	216	71
MDDBOTU000825	SH1177184.08FU_MF795772_refs	94.643	5.89e-95	224	74
# BLASTN 2.12.0+
# Query: MDDBOTU000826
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000826	SH1175512.08FU_KU597799_refs	93.200	1.58e-100	250	84
MDDBOTU000826	SH1175515.08FU_HQ260254_reps	93.469	2.04e-99	245	83
MDDBOTU000826	SH1156130.08FU_HQ211846_reps	92.713	7.35e-99	247	84
MDDBOTU000826	SH1175517.08FU_KU597804_refs	92.829	7.35e-99	251	84
MDDBOTU000826	SH1175513.08FU_HQ260181_reps	92.713	3.42e-97	247	84
MDDBOTU000826	SH1185452.08FU_LT629156_reps	91.532	7.41e-94	248	84
MDDBOTU000826	SH1175514.08FU_UDB0376117_reps	95.714	2.66e-93	210	71
MDDBOTU000826	SH2604956.08FU_UDB0182969_reps	91.200	2.66e-93	250	84
MDDBOTU000826	SH1156100.08FU_FM200697_reps	88.530	3.45e-92	279	94
MDDBOTU000826	SH2597084.08FU_UDB0778488_reps	91.165	3.45e-92	249	84
# BLASTN 2.12.0+
# Query: MDDBOTU000827
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000827	SH2603327.08FU_UDB069288_reps	98.833	2.00e-129	257	86
MDDBOTU000827	SH2602017.08FU_UDB0174849_reps	97.692	4.32e-126	260	87
MDDBOTU000827	SH1194533.08FU_KU940139_refs	96.667	4.32e-126	270	90
MDDBOTU000827	SH2592021.08FU_UDB0670811_reps	97.318	2.01e-124	261	87
MDDBOTU000827	SH1194552.08FU_UDB092932_reps	97.308	7.23e-124	260	86
MDDBOTU000827	SH1194556.08FU_DQ182462_reps	96.198	1.56e-120	263	87
MDDBOTU000827	SH1194554.08FU_HM162219_reps	95.802	2.62e-118	262	87
MDDBOTU000827	SH1194561.08FU_JX984785_reps	96.800	1.22e-116	250	83
MDDBOTU000827	SH1186339.08FU_UDB0620948_reps	95.385	4.38e-116	260	87
MDDBOTU000827	SH1186331.08FU_DQ166963_refs	94.636	2.64e-113	261	87
# BLASTN 2.12.0+
# Query: MDDBOTU000828
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000829
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000829	SH1172099.08FU_AF444407_refs	97.710	1.21e-126	262	87
MDDBOTU000829	SH1151552.08FU_MN450783_reps	90.775	9.72e-98	271	87
MDDBOTU000829	SH1172102.08FU_MK224834_reps	88.930	7.62e-89	271	87
MDDBOTU000829	SH3565820.08FU_MN450772_reps	89.908	1.01e-72	218	70
MDDBOTU000829	SH1157704.08FU_LC203434_reps	92.147	1.30e-71	191	63
MDDBOTU000829	SH1151380.08FU_UDB019411_refs	92.737	1.01e-67	179	59
MDDBOTU000829	SH2617277.08FU_UDB0607261_reps	91.489	1.01e-67	188	62
MDDBOTU000829	SH1157713.08FU_FR773451_reps	90.576	4.72e-66	191	63
MDDBOTU000829	SH1159266.08FU_HQ875391_refs	87.168	1.70e-65	226	72
MDDBOTU000829	SH1157701.08FU_KY558351_reps	91.620	6.10e-65	179	59
# BLASTN 2.12.0+
# Query: MDDBOTU000830
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000830	SH1179144.08FU_MK304293_reps	93.233	7.33e-109	266	89
MDDBOTU000830	SH1142219.08FU_MH857710_refs	86.643	9.82e-83	277	92
MDDBOTU000830	SH1215802.08FU_UDB0198666_reps	89.113	9.82e-83	248	81
MDDBOTU000830	SH1215795.08FU_UDB0519484_reps	87.786	3.53e-82	262	87
MDDBOTU000830	SH1187773.08FU_KJ508311_reps	87.356	4.57e-81	261	87
MDDBOTU000830	SH1215752.08FU_HQ906667_refs	86.813	4.57e-81	273	89
MDDBOTU000830	SH1187783.08FU_UDB069941_reps	87.308	5.91e-80	260	87
MDDBOTU000830	SH2609943.08FU_UDB0249029_reps	88.095	5.91e-80	252	83
MDDBOTU000830	SH1177516.08FU_AY681203_refs	93.103	5.91e-80	203	67
MDDBOTU000830	SH1215917.08FU_AJ579563_reps	86.170	2.13e-79	282	92
# BLASTN 2.12.0+
# Query: MDDBOTU000831
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000831	SH2591908.08FU_MH863598_reps	87.281	3.04e-68	228	71
MDDBOTU000831	SH1187161.08FU_AY265329_reps	87.850	5.09e-66	214	66
MDDBOTU000831	SH2592645.08FU_MG934441_reps	87.793	5.09e-66	213	66
MDDBOTU000831	SH1187155.08FU_AB976534_reps	87.850	1.83e-65	214	66
MDDBOTU000831	SH2610074.08FU_UDB0254132_reps	87.850	6.59e-65	214	66
MDDBOTU000831	SH1187165.08FU_KX228291_refs	87.383	2.37e-64	214	66
MDDBOTU000831	SH1190074.08FU_AB274434_reps	87.324	2.37e-64	213	66
MDDBOTU000831	SH1187157.08FU_KM484830_refs	87.383	2.37e-64	214	66
MDDBOTU000831	SH1190078.08FU_MH862217_reps	87.324	2.37e-64	213	66
MDDBOTU000831	SH1187163.08FU_KM009162_refs	87.324	2.37e-64	213	66
# BLASTN 2.12.0+
# Query: MDDBOTU000832
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000832	SH1146560.08FU_KT215289_refs	98.947	2.12e-144	285	88
MDDBOTU000832	SH1146561.08FU_MF971190_reps	94.526	2.83e-118	274	85
MDDBOTU000832	SH1146564.08FU_KT222405_refs	91.756	1.34e-106	279	86
MDDBOTU000832	SH1146572.08FU_KM374409_reps	91.071	8.05e-104	280	86
MDDBOTU000832	SH1146568.08FU_UDB0621676_reps	88.772	2.27e-94	285	87
MDDBOTU000832	SH2606256.08FU_UDB0436964_reps	87.018	2.30e-84	285	86
MDDBOTU000832	SH1146562.08FU_KT932064_reps	85.662	8.40e-74	272	81
MDDBOTU000832	SH1146573.08FU_KT932083_reps	85.401	1.09e-72	274	81
MDDBOTU000832	SH1144268.08FU_KT215205_reps	83.849	2.35e-69	291	88
MDDBOTU000832	SH1149650.08FU_KT215286_refs	83.929	1.09e-67	280	84
# BLASTN 2.12.0+
# Query: MDDBOTU000833
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000834
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000834	SH1237139.08FU_KT581935_reps	97.297	2.57e-123	259	87
MDDBOTU000834	SH1237103.08FU_FJ000395_refs	98.367	4.30e-121	245	82
MDDBOTU000834	SH1237120.08FU_UDB0155064_reps	97.255	4.30e-121	255	86
MDDBOTU000834	SH1237140.08FU_JX043027_reps	96.124	2.59e-118	258	87
MDDBOTU000834	SH1237138.08FU_UDB0123339_reps	96.078	4.33e-116	255	86
MDDBOTU000834	SH1237166.08FU_UDB0459189_reps	95.736	4.33e-116	258	87
MDDBOTU000834	SH1185399.08FU_AY706320_refs	91.034	9.45e-108	290	97
MDDBOTU000834	SH1145546.08FU_AF461663_reps	89.073	7.35e-104	302	100
MDDBOTU000834	SH1237169.08FU_UDB0229297_reps	92.996	7.35e-104	257	87
MDDBOTU000834	SH1185400.08FU_AJ292197_refs	91.321	7.41e-99	265	89
# BLASTN 2.12.0+
# Query: MDDBOTU000835
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000835	SH2603327.08FU_UDB069288_reps	98.444	9.28e-128	257	86
MDDBOTU000835	SH2602017.08FU_UDB0174849_reps	97.308	2.01e-124	260	87
MDDBOTU000835	SH1194533.08FU_KU940139_refs	96.296	2.01e-124	270	90
MDDBOTU000835	SH2592021.08FU_UDB0670811_reps	96.935	9.35e-123	261	87
MDDBOTU000835	SH1194552.08FU_UDB092932_reps	96.923	3.36e-122	260	86
MDDBOTU000835	SH1194556.08FU_DQ182462_reps	95.817	7.28e-119	263	87
MDDBOTU000835	SH1194554.08FU_HM162219_reps	95.420	1.22e-116	262	87
MDDBOTU000835	SH1194561.08FU_JX984785_reps	96.400	5.67e-115	250	83
MDDBOTU000835	SH1186339.08FU_UDB0620948_reps	95.000	2.04e-114	260	87
MDDBOTU000835	SH1186331.08FU_DQ166963_refs	94.253	1.23e-111	261	87
# BLASTN 2.12.0+
# Query: MDDBOTU000836
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000836	SH1212036.08FU_JN100643_refs	97.802	2.69e-133	273	87
MDDBOTU000836	SH1173589.08FU_AY677273_refs	93.431	9.96e-113	274	87
MDDBOTU000836	SH1143425.08FU_HQ843767_refs	90.816	7.75e-109	294	94
MDDBOTU000836	SH1173603.08FU_DQ366705_refs	91.697	4.67e-106	277	88
MDDBOTU000836	SH1212033.08FU_AY677290_refs	91.606	7.81e-104	274	87
MDDBOTU000836	SH1192195.08FU_HM245331_reps	91.606	7.81e-104	274	87
MDDBOTU000836	SH1173708.08FU_AJ131324_reps	90.747	1.01e-102	281	89
MDDBOTU000836	SH1212045.08FU_KF466879_reps	90.647	4.70e-101	278	89
MDDBOTU000836	SH1173590.08FU_AY677291_refs	90.909	1.69e-100	275	87
MDDBOTU000836	SH1173625.08FU_DQ366707_refs	90.253	2.19e-99	277	88
# BLASTN 2.12.0+
# Query: MDDBOTU000837
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000837	SH2603327.08FU_UDB069288_reps	98.462	2.00e-129	260	87
MDDBOTU000837	SH2602017.08FU_UDB0174849_reps	97.665	2.01e-124	257	86
MDDBOTU000837	SH1194533.08FU_KU940139_refs	95.556	4.35e-121	270	90
MDDBOTU000837	SH2592021.08FU_UDB0670811_reps	96.169	2.02e-119	261	87
MDDBOTU000837	SH1194552.08FU_UDB092932_reps	97.200	7.28e-119	250	83
MDDBOTU000837	SH1194561.08FU_JX984785_reps	96.400	5.67e-115	250	83
MDDBOTU000837	SH1194556.08FU_DQ182462_reps	96.016	7.33e-114	251	83
MDDBOTU000837	SH1186339.08FU_UDB0620948_reps	94.615	3.41e-112	260	87
MDDBOTU000837	SH1194554.08FU_HM162219_reps	94.275	1.23e-111	262	87
MDDBOTU000837	SH1186331.08FU_DQ166963_refs	93.870	5.71e-110	261	87
# BLASTN 2.12.0+
# Query: MDDBOTU000838
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 7 hits found
MDDBOTU000838	SH2618505.08FU_UDB0687851_reps	100.000	2.38e-123	237	86
MDDBOTU000838	SH1238517.08FU_UDB066361_reps	97.021	5.21e-110	235	85
MDDBOTU000838	SH2608533.08FU_UDB0644840_reps	96.218	2.43e-108	238	86
MDDBOTU000838	SH2614685.08FU_UDB0476322_reps	95.781	1.13e-106	237	86
MDDBOTU000838	SH2618751.08FU_UDB0705944_reps	95.745	1.46e-105	235	85
MDDBOTU000838	SH2604547.08FU_UDB087924_reps	94.093	1.90e-99	237	86
MDDBOTU000838	SH2612407.08FU_UDB0353548_reps	88.596	9.17e-73	228	81
# BLASTN 2.12.0+
# Query: MDDBOTU000839
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000839	SH1189165.08FU_MT627678_reps	97.338	4.35e-126	263	87
MDDBOTU000839	SH1189161.08FU_MT094852_reps	94.245	9.48e-118	278	92
MDDBOTU000839	SH2592643.08FU_UDB0290904_reps	92.513	4.70e-71	187	62
MDDBOTU000839	SH1186119.08FU_KY039164_reps	92.935	4.70e-71	184	61
MDDBOTU000839	SH2591912.08FU_MH863511_reps	92.432	1.69e-70	185	61
MDDBOTU000839	SH1176722.08FU_MG747498_refs	92.021	6.08e-70	188	62
MDDBOTU000839	SH1237434.08FU_JN253514_reps	92.021	6.08e-70	188	62
MDDBOTU000839	SH1188497.08FU_JQ044431_refs	91.979	6.08e-70	187	62
MDDBOTU000839	SH1186538.08FU_KU940120_refs	91.935	2.19e-69	186	62
MDDBOTU000839	SH1188487.08FU_MG828972_refs	91.935	2.19e-69	186	62
# BLASTN 2.12.0+
# Query: MDDBOTU000840
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000841
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000842
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000842	SH1215770.08FU_AB625584_refs	98.106	2.02e-129	264	87
MDDBOTU000842	SH1215771.08FU_AB625580_refs	98.024	2.63e-123	253	83
MDDBOTU000842	SH1215777.08FU_JX280869_refs	95.255	1.58e-120	274	89
MDDBOTU000842	SH1215818.08FU_KU746672_reps	96.484	9.52e-118	256	84
MDDBOTU000842	SH1215875.08FU_KX690135_reps	93.972	9.52e-118	282	92
MDDBOTU000842	SH1215740.08FU_KF981440_refs	95.984	3.45e-112	249	82
MDDBOTU000842	SH1215779.08FU_UDB0122298_reps	95.984	3.45e-112	249	82
MDDBOTU000842	SH1215815.08FU_KX774106_reps	94.922	4.46e-111	256	84
MDDBOTU000842	SH1215813.08FU_MG250467_reps	95.582	1.60e-110	249	82
MDDBOTU000842	SH2591999.08FU_MH861859_reps	93.939	1.60e-110	264	87
# BLASTN 2.12.0+
# Query: MDDBOTU000843
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000843	SH2607892.08FU_UDB0180043_reps	83.658	5.37e-61	257	76
MDDBOTU000843	SH1170561.08FU_FJ571421_reps	85.106	1.93e-60	235	69
MDDBOTU000843	SH1182939.08FU_KY853436_refs	83.268	3.23e-58	257	76
MDDBOTU000843	SH1169037.08FU_UDB0175232_reps	85.782	5.40e-56	211	62
MDDBOTU000843	SH3220326.08FU_UDB0367528_reps	99.145	6.99e-55	117	35
MDDBOTU000843	SH1169038.08FU_UDB0549932_reps	91.083	2.51e-54	157	47
MDDBOTU000843	SH2612717.08FU_UDB0365493_reps	90.683	2.51e-54	161	47
MDDBOTU000843	SH1170558.08FU_HG965034_refs	91.139	2.51e-54	158	47
MDDBOTU000843	SH2613346.08FU_MN562142_reps	90.625	2.51e-54	160	47
MDDBOTU000843	SH1142423.08FU_KF874620_refs	97.561	2.51e-54	123	36
# BLASTN 2.12.0+
# Query: MDDBOTU000844
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000844	SH2592902.08FU_MH590693_reps	95.131	3.45e-117	267	87
MDDBOTU000844	SH1187400.08FU_MH268116_reps	94.776	1.24e-116	268	88
MDDBOTU000844	SH1228912.08FU_MG828939_refs	92.334	9.65e-113	287	94
MDDBOTU000844	SH1172111.08FU_MT214345_reps	92.308	3.47e-112	286	93
MDDBOTU000844	SH1228907.08FU_KX788209_reps	93.916	1.62e-110	263	86
MDDBOTU000844	SH1228905.08FU_KX228261_refs	92.963	7.52e-109	270	88
MDDBOTU000844	SH2608808.08FU_UDB0541319_reps	94.141	2.70e-108	256	84
MDDBOTU000844	SH1191639.08FU_KJ474829_refs	92.565	3.50e-107	269	88
MDDBOTU000844	SH1191641.08FU_MK801232_reps	94.094	3.50e-107	254	83
MDDBOTU000844	SH1183327.08FU_JQ905797_reps	93.725	4.52e-106	255	84
# BLASTN 2.12.0+
# Query: MDDBOTU000845
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000846
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000847
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000847	SH1179144.08FU_MK304293_reps	93.258	2.05e-109	267	89
MDDBOTU000847	SH1142219.08FU_MH857710_refs	86.691	9.86e-83	278	92
MDDBOTU000847	SH1215802.08FU_UDB0198666_reps	89.113	9.86e-83	248	81
MDDBOTU000847	SH1215917.08FU_AJ579563_reps	86.525	1.28e-81	282	92
MDDBOTU000847	SH1215795.08FU_UDB0519484_reps	87.452	4.59e-81	263	87
MDDBOTU000847	SH1215752.08FU_HQ906667_refs	86.861	4.59e-81	274	89
MDDBOTU000847	SH1187783.08FU_UDB069941_reps	87.500	5.93e-80	256	85
MDDBOTU000847	SH2609943.08FU_UDB0249029_reps	88.095	5.93e-80	252	83
MDDBOTU000847	SH1187773.08FU_KJ508311_reps	88.525	5.93e-80	244	81
MDDBOTU000847	SH1177516.08FU_AY681203_refs	93.103	5.93e-80	203	67
# BLASTN 2.12.0+
# Query: MDDBOTU000848
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000848	SH2604257.08FU_UDB083398_reps	91.480	1.05e-82	223	70
MDDBOTU000848	SH2604500.08FU_UDB0524770_reps	88.618	1.75e-80	246	77
MDDBOTU000848	SH2609087.08FU_UDB0218178_reps	86.232	2.26e-79	276	86
MDDBOTU000848	SH1181681.08FU_KC966104_reps	86.555	2.30e-69	238	75
MDDBOTU000848	SH1181683.08FU_UDB0256650_reps	85.714	4.97e-66	238	75
MDDBOTU000848	SH1143954.08FU_GQ924023_reps	85.714	6.43e-65	245	75
MDDBOTU000848	SH1193370.08FU_KF297140_reps	94.488	1.83e-50	127	40
MDDBOTU000848	SH1151816.08FU_FJ524322_reps	94.488	1.83e-50	127	40
MDDBOTU000848	SH1193346.08FU_KX549453_refs	93.701	8.50e-49	127	40
MDDBOTU000848	SH1193352.08FU_KM213617_refs	93.701	8.50e-49	127	40
# BLASTN 2.12.0+
# Query: MDDBOTU000849
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000850
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000851
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000852
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000852	SH3223554.08FU_UDB044932_reps	96.330	1.96e-45	109	33
MDDBOTU000852	SH1145536.08FU_AJ133432_refs	95.575	1.96e-45	113	34
MDDBOTU000852	SH1177217.08FU_UDB0365898_reps	96.330	1.96e-45	109	33
MDDBOTU000852	SH1194254.08FU_EU686829_reps	94.017	2.53e-44	117	35
MDDBOTU000852	SH1185239.08FU_JX673914_refs	95.413	9.11e-44	109	33
MDDBOTU000852	SH1241056.08FU_UDB0571098_reps	95.413	9.11e-44	109	33
MDDBOTU000852	SH1204279.08FU_EU254981_reps	94.690	9.11e-44	113	34
MDDBOTU000852	SH2603083.08FU_UDB066570_reps	95.370	3.28e-43	108	32
MDDBOTU000852	SH1185110.08FU_MK573929_reps	95.370	3.28e-43	108	32
MDDBOTU000852	SH1185111.08FU_KP224467_reps	95.370	3.28e-43	108	32
# BLASTN 2.12.0+
# Query: MDDBOTU000853
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000853	SH1181156.08FU_MH858125_refs	97.203	1.30e-136	286	87
MDDBOTU000853	SH1181310.08FU_KX610401_reps	87.336	1.11e-67	229	69
MDDBOTU000853	SH1169038.08FU_UDB0549932_reps	85.714	2.40e-64	238	72
MDDBOTU000853	SH1170554.08FU_AY214439_refs	85.841	1.12e-62	226	69
MDDBOTU000853	SH1181316.08FU_KU845991_reps	86.026	1.12e-62	229	69
MDDBOTU000853	SH1170561.08FU_FJ571421_reps	85.903	4.02e-62	227	69
MDDBOTU000853	SH1237486.08FU_JN198453_reps	85.590	1.44e-61	229	69
MDDBOTU000853	SH1181302.08FU_AF081483_reps	84.898	1.44e-61	245	74
MDDBOTU000853	SH2603553.08FU_UDB073458_reps	87.379	5.20e-61	206	62
MDDBOTU000853	SH1170553.08FU_FN691451_refs	85.841	5.20e-61	226	69
# BLASTN 2.12.0+
# Query: MDDBOTU000854
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000854	SH1212338.08FU_FM246501_refs	100.000	2.29e-169	320	89
MDDBOTU000854	SH1212340.08FU_HG936981_reps	99.377	4.95e-166	321	89
MDDBOTU000854	SH1212341.08FU_KF709568_reps	94.688	5.13e-141	320	89
MDDBOTU000854	SH1212339.08FU_AF410472_refs	92.523	3.13e-128	321	89
MDDBOTU000854	SH1183011.08FU_UDB0332631_reps	90.291	2.04e-70	206	56
MDDBOTU000854	SH1180910.08FU_FJ473371_refs	84.553	4.44e-62	246	66
MDDBOTU000854	SH1180908.08FU_AF145322_refs	84.553	4.44e-62	246	66
MDDBOTU000854	SH1180909.08FU_KY104337_refs	84.553	4.44e-62	246	66
MDDBOTU000854	SH1180907.08FU_AF145321_refs	83.607	3.45e-58	244	66
MDDBOTU000854	SH2607263.08FU_UDB0602360_reps	83.600	3.45e-58	250	66
# BLASTN 2.12.0+
# Query: MDDBOTU000855
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000855	SH1171044.08FU_HQ829329_reps	99.251	1.21e-136	267	87
MDDBOTU000855	SH1168468.08FU_KT155769_refs	90.244	6.04e-85	246	79
MDDBOTU000855	SH1178430.08FU_EU853309_refs	90.456	6.04e-85	241	77
MDDBOTU000855	SH1177763.08FU_AJ131688_refs	88.803	6.04e-85	259	84
MDDBOTU000855	SH2606265.08FU_UDB0129587_reps	90.123	2.17e-84	243	79
MDDBOTU000855	SH1178427.08FU_KP101584_refs	91.266	7.81e-84	229	74
MDDBOTU000855	SH1171794.08FU_AB361634_refs	90.638	7.81e-84	235	76
MDDBOTU000855	SH1177765.08FU_GU187843_reps	89.600	7.81e-84	250	80
MDDBOTU000855	SH3565969.08FU_MK794584_reps	90.638	2.81e-83	235	76
MDDBOTU000855	SH1178426.08FU_AF038333_refs	90.041	2.81e-83	241	77
# BLASTN 2.12.0+
# Query: MDDBOTU000856
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000856	SH1215740.08FU_KF981440_refs	99.617	5.51e-135	261	87
MDDBOTU000856	SH1215875.08FU_KX690135_reps	97.122	1.19e-131	278	92
MDDBOTU000856	SH1215752.08FU_HQ906667_refs	96.324	5.59e-125	272	89
MDDBOTU000856	SH1215741.08FU_AB625592_refs	96.958	2.60e-123	263	87
MDDBOTU000856	SH1215755.08FU_KP204017_refs	96.958	2.60e-123	263	87
MDDBOTU000856	SH1215738.08FU_HM365253_refs	96.578	3.36e-122	263	87
MDDBOTU000856	SH1215772.08FU_MH428676_reps	96.578	3.36e-122	263	87
MDDBOTU000856	SH1215804.08FU_FJ867939_reps	96.226	4.35e-121	265	87
MDDBOTU000856	SH1215779.08FU_UDB0122298_reps	96.198	5.63e-120	263	87
MDDBOTU000856	SH1215909.08FU_MN654349_reps	95.833	7.28e-119	264	87
# BLASTN 2.12.0+
# Query: MDDBOTU000857
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000857	SH1179144.08FU_MK304293_reps	92.509	4.43e-106	267	89
MDDBOTU000857	SH1142219.08FU_MH857710_refs	87.410	4.55e-86	278	92
MDDBOTU000857	SH1215917.08FU_AJ579563_reps	87.234	5.89e-85	282	92
MDDBOTU000857	SH1215752.08FU_HQ906667_refs	87.591	2.12e-84	274	89
MDDBOTU000857	SH1177516.08FU_AY681203_refs	94.089	2.74e-83	203	67
MDDBOTU000857	SH1215802.08FU_UDB0198666_reps	89.113	9.86e-83	248	81
MDDBOTU000857	SH2618692.08FU_UDB0699925_reps	89.024	1.28e-81	246	81
MDDBOTU000857	SH1215759.08FU_MH860852_refs	87.037	1.28e-81	270	89
MDDBOTU000857	SH1215779.08FU_UDB0122298_reps	88.446	4.59e-81	251	82
MDDBOTU000857	SH1215795.08FU_UDB0519484_reps	87.452	4.59e-81	263	87
# BLASTN 2.12.0+
# Query: MDDBOTU000858
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000858	SH2592902.08FU_MH590693_reps	94.757	1.60e-115	267	87
MDDBOTU000858	SH1187400.08FU_MH268116_reps	94.403	5.77e-115	268	88
MDDBOTU000858	SH1228912.08FU_MG828939_refs	91.986	4.49e-111	287	94
MDDBOTU000858	SH1172111.08FU_MT214345_reps	91.958	1.62e-110	286	93
MDDBOTU000858	SH1228907.08FU_KX788209_reps	93.536	7.52e-109	263	86
MDDBOTU000858	SH1228905.08FU_KX228261_refs	92.593	3.50e-107	270	88
MDDBOTU000858	SH2608808.08FU_UDB0541319_reps	93.750	1.26e-106	256	84
MDDBOTU000858	SH1191639.08FU_KJ474829_refs	92.193	1.63e-105	269	88
MDDBOTU000858	SH1191641.08FU_MK801232_reps	93.701	1.63e-105	254	83
MDDBOTU000858	SH1183327.08FU_JQ905797_reps	93.333	2.10e-104	255	84
# BLASTN 2.12.0+
# Query: MDDBOTU000859
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
